0.00159894205994484
16.3225257047349
32.2769362007162
9.33882298079976
32.9971403393614
10.0178301378141
31.0429526755921
32.9982026905765
24.9943445283738
6.22330942603066
4.18771003252337
32.9991459221386
4.15782909291971
39.595530185126
39.599564771636
39.5988656211164
4.20126104209045
27.3523835087944
3.86117026623922
0.000830541602929971
46.1936095743367
6.88960320983459
37.3275715868052
8.82126499257411
26.3993796187638
12.2462563439996
34.4035344886887
21.376443540991
23.2757033436273
0.000995439468753074
12.0264339246085
0.000442049593159369
19.7989871098734
3.37075580425445
32.9983067647084
14.7493321954806
0.00159894269482799
16.2486789443453
32.2925936134392
9.35694722149314
32.9971403394059
9.99970589003749
31.1011420240957
32.9982026905676
24.8524367623279
6.36521719193172
4.16060973560261
32.9991459221657
4.1849293924235
39.59553018516
39.5995647751004
39.5988656192454
4.20126103529952
27.3976080551732
3.84304602304843
0.000830541368331696
46.1936095698053
6.8466374073141
37.3705373869414
8.9631727607879
26.3993796195408
12.2010317965239
34.5454422595682
21.4360248845683
23.3495501017656
0.000995439470891772
12.0587068790081
0.000442049576837078
19.7989871092353
3.44599455730695
32.9983067653144
14.7493321927675
